# kappa, accuracy
0.000000000000000000e+00,4.976899921894073486e-01
9.210768731545904142e-01,5.399099588394165039e-01
1.058421670409076976e+00,5.541299581527709961e-01
1.139011342729906451e+00,5.631299614906311035e-01
1.196259814377880204e+00,5.577700138092041016e-01
1.240694240505317847e+00,5.662299990653991699e-01
1.277014755333834906e+00,5.684399604797363281e-01
1.307732011289329588e+00,5.719099640846252441e-01
1.334346015893120851e+00,5.736599564552307129e-01
1.357824938624398126e+00,5.735999941825866699e-01
1.378830164952551840e+00,5.746499896049499512e-01
1.397833616071257667e+00,5.668500065803527832e-01
1.415183849089639345e+00,5.733900070190429688e-01
1.431145629503057570e+00,5.713799595832824707e-01
1.445924807549357594e+00,5.747199654579162598e-01
1.459684597300649589e+00,5.740199685096740723e-01
1.472556594580384459e+00,5.693899989128112793e-01
1.484648450814116893e+00,5.724999904632568359e-01
1.496049351378156311e+00,5.753399729728698730e-01
1.506834011586690947e+00,5.662699937820434570e-01
1.517065647032742604e+00,5.679999589920043945e-01
1.526798218819530595e+00,5.739099979400634766e-01
1.536078156244172765e+00,5.747699737548828125e-01
1.544945696404847357e+00,5.741099715232849121e-01
1.553435938615991718e+00,5.687099695205688477e-01
1.561579683523899753e+00,5.704399943351745605e-01
1.569404107613443955e+00,5.677499771118164062e-01
1.576933310396913646e+00,5.675199627876281738e-01
1.584188762077515689e+00,5.703200101852416992e-01
1.591189672649785170e+00,5.655099749565124512e-01
1.597953298422411628e+00,5.679500102996826172e-01
1.604495198278383716e+00,5.673599839210510254e-01
1.610829449249507883e+00,5.670300126075744629e-01
1.616968828918767365e+00,5.615400075912475586e-01
1.622924970593433880e+00,5.640599727630615234e-01
1.628708495985636606e+00,5.635399818420410156e-01
1.634329129202792830e+00,5.640799999237060547e-01
1.639795795120889244e+00,5.642299652099609375e-01
1.645116704639815852e+00,5.615099668502807617e-01
1.650299428865451556e+00,5.610199570655822754e-01
1.655350963900775962e+00,5.629900097846984863e-01
1.660277787637443936e+00,5.614500045776367188e-01
1.665085909704542289e+00,5.598700046539306641e-01
1.669780915540664434e+00,5.572199821472167969e-01
1.674368005399980319e+00,5.535699725151062012e-01
1.678852028975407418e+00,5.551599860191345215e-01
1.683237516216901986e+00,5.525799989700317383e-01
1.687528704835858040e+00,5.538899898529052734e-01
1.691729564914237205e+00,5.525799989700317383e-01
1.695843820976628891e+00,5.490999817848205566e-01
1.699874971832780135e+00,5.492199659347534180e-01
1.703826308455502536e+00,5.485000014305114746e-01
1.707700930122852068e+00,5.488299727439880371e-01
1.711501759022957980e+00,5.494599938392639160e-01
