# kappa, accuracy
0.000000000000000000e+00,5.005000233650207520e-01
3.460442475629949000e-01,7.269999980926513672e-01
4.393376398156354501e-01,6.539999842643737793e-01
4.955272359644324887e-01,6.784999966621398926e-01
5.358636798955255243e-01,7.384999990463256836e-01
5.673515451919457497e-01,7.260000109672546387e-01
5.931831020287422485e-01,7.475000023841857910e-01
6.150843368584395510e-01,7.455000281333923340e-01
6.340948184648557140e-01,7.764999866485595703e-01
6.508894329879287843e-01,7.835000157356262207e-01
6.659312381750547294e-01,7.994999885559082031e-01
6.795517756771100037e-01,8.130000233650207520e-01
6.919965955245863665e-01,8.119999766349792480e-01
7.034526420715068173e-01,8.155000209808349609e-01
7.140655373320596855e-01,8.195000290870666504e-01
7.239509282289646741e-01,8.054999709129333496e-01
7.332021878271760551e-01,8.174999952316284180e-01
7.418957918762681958e-01,8.115000128746032715e-01
7.500951650069629384e-01,8.205000162124633789e-01
7.578534912528633871e-01,8.264999985694885254e-01
7.652158065187520952e-01,8.355000019073486328e-01
7.722205824789186712e-01,8.355000019073486328e-01
7.789009433829749973e-01,8.190000057220458984e-01
7.852856133573749009e-01,8.364999890327453613e-01
7.913996628038998393e-01,8.439999818801879883e-01
7.972651029502657583e-01,8.445000052452087402e-01
8.029013641784684685e-01,8.414999842643737793e-01
8.083256843710321382e-01,8.385000228881835938e-01
8.135534268534549973e-01,8.500000238418579102e-01
8.185983427147649483e-01,8.424999713897705078e-01
8.234727887893186216e-01,8.479999899864196777e-01
8.281879099997800919e-01,8.550000190734863281e-01
8.327537928325468020e-01,8.504999876022338867e-01
8.371795952619092152e-01,8.495000004768371582e-01
8.414736573309341550e-01,8.575000166893005371e-01
8.456435957452006491e-01,8.485000133514404297e-01
8.496963851752160624e-01,8.529999852180480957e-01
8.536384284474624051e-01,8.535000085830688477e-01
8.574756173979600771e-01,8.529999852180480957e-01
8.612133858403965281e-01,8.519999980926513672e-01
8.648567558440649616e-01,8.550000190734863281e-01
8.684103783106932317e-01,8.569999933242797852e-01
8.718785686727386075e-01,8.539999723434448242e-01
8.752653384005047998e-01,8.610000014305114746e-01
8.785744228950427281e-01,8.569999933242797852e-01
8.818093062532026405e-01,8.504999876022338867e-01
8.849732433165264922e-01,8.615000247955322266e-01
8.880692793537956486e-01,8.625000119209289551e-01
8.911002676756007990e-01,8.585000038146972656e-01
8.940688854363049165e-01,8.634999990463256836e-01
8.969776478427212707e-01,8.554999828338623047e-01
8.998289209584833248e-01,8.625000119209289551e-01
9.026249332674315395e-01,8.525000214576721191e-01
9.053677861376104863e-01,8.640000224113464355e-01
9.080594633089652534e-01,8.594999909400939941e-01
9.107018395120493048e-01,8.565000295639038086e-01
9.132966883115338774e-01,8.679999709129333496e-01
9.158456892567149454e-01,8.600000143051147461e-01
9.183504344112182194e-01,8.634999990463256836e-01
9.208124343254746602e-01,8.594999909400939941e-01
9.232331235080770693e-01,8.659999966621398926e-01
9.256138654456383952e-01,8.654999732971191406e-01
9.279559572151386826e-01,8.629999756813049316e-01
9.302606337278235271e-01,8.625000119209289551e-01
9.325290716394190049e-01,8.629999756813049316e-01
9.347623929576613921e-01,8.230000138282775879e-01
9.369616683748284158e-01,8.659999966621398926e-01
9.391279203500504380e-01,8.590000271797180176e-01
9.412621259636152482e-01,8.654999732971191406e-01
9.433652195632082904e-01,8.604999780654907227e-01
9.454380952200303057e-01,8.665000200271606445e-01
9.474816090109499100e-01,8.644999861717224121e-01
9.494965811412711121e-01,8.659999966621398926e-01
9.514837979212922292e-01,8.644999861717224121e-01
9.534440136085721162e-01,8.604999780654907227e-01
9.553779521267106167e-01,8.650000095367431641e-01
9.572863086704412883e-01,8.665000200271606445e-01
9.591697512059447206e-01,8.640000224113464355e-01
9.610289218744826334e-01,8.634999990463256836e-01
9.628644383067361812e-01,8.650000095367431641e-01
9.646768948545771938e-01,8.694999814033508301e-01
9.664668637464211010e-01,8.690000176429748535e-01
9.682348961717813784e-01,8.634999990463256836e-01
9.699815233001666259e-01,8.684999942779541016e-01
9.717072572390351715e-01,8.694999814033508301e-01
9.734125919351285239e-01,8.650000095367431641e-01
9.750980040231534973e-01,8.684999942779541016e-01
9.767639536254605348e-01,8.690000176429748535e-01
9.784108851060742129e-01,8.700000047683715820e-01
9.800392277821707854e-01,8.700000047683715820e-01
9.816493965958477119e-01,8.669999837875366211e-01
9.832417927488186216e-01,8.684999942779541016e-01
9.848168043024613239e-01,8.690000176429748535e-01
9.863748067454634061e-01,8.705000281333923340e-01
9.879161635311434209e-01,8.705000281333923340e-01
9.894412265863703482e-01,8.700000047683715820e-01
9.909503367938646834e-01,8.700000047683715820e-01
9.924438244495344952e-01,8.690000176429748535e-01
9.939220096963808926e-01,8.679999709129333496e-01
9.953852029363987608e-01,8.719999790191650391e-01
