# kappa, accuracy
0.000000000000000000e+00,4.990000128746032715e-01
3.459683138894719123e-01,4.925000071525573730e-01
4.392580919097597847e-01,4.824999868869781494e-01
4.954464056251995929e-01,4.875000119209289551e-01
5.357821927075233637e-01,5.005000233650207520e-01
5.672696587453568418e-01,5.105000138282775879e-01
5.931009472290537099e-01,5.245000123977661133e-01
6.150019892985859604e-01,5.274999737739562988e-01
6.340123257402222601e-01,5.304999947547912598e-01
6.508068270030313851e-01,5.375000238418579102e-01
6.658485413577752698e-01,5.429999828338623047e-01
6.794690043937142709e-01,5.389999747276306152e-01
6.919137620835723590e-01,5.519999861717224121e-01
7.033697559626221896e-01,5.404999852180480957e-01
7.139826060259496510e-01,5.429999828338623047e-01
7.238679577120358255e-01,5.509999990463256836e-01
7.331191829703523899e-01,5.534999966621398926e-01
7.418127566959226149e-01,5.575000047683715820e-01
7.500121028537699575e-01,5.529999732971191406e-01
7.577704049512119511e-01,5.529999732971191406e-01
7.651326984714797996e-01,5.504999756813049316e-01
7.721374547472263927e-01,5.554999709129333496e-01
7.788177977482622083e-01,5.550000071525573730e-01
7.852024513696896912e-01,5.569999814033508301e-01
7.913164858203383112e-01,5.584999918937683105e-01
7.971819121657204299e-01,5.569999814033508301e-01
8.028181606504881662e-01,5.590000152587890625e-01
8.082424690400933365e-01,5.559999942779541016e-01
8.134702005596273766e-01,5.559999942779541016e-01
8.185151062115129106e-01,5.519999861717224121e-01
8.233895427550103063e-01,5.519999861717224121e-01
8.281046550473462053e-01,5.554999709129333496e-01
8.326705295176345389e-01,5.559999942779541016e-01
8.370963240898051660e-01,5.594999790191650391e-01
8.413903787624712471e-01,5.594999790191650391e-01
8.455603102018240946e-01,5.580000281333923340e-01
8.496130930433485329e-01,5.534999966621398926e-01
8.535551300822790122e-01,5.515000224113464355e-01
8.573923131266695252e-01,5.500000119209289551e-01
8.611300759651014936e-01,5.554999709129333496e-01
8.647734406442674215e-01,5.559999942779541016e-01
8.683270580454937049e-01,5.540000200271606445e-01
8.717952435827736046e-01,5.550000071525573730e-01
8.751820087096618961e-01,5.534999966621398926e-01
8.784910888119784600e-01,5.519999861717224121e-01
8.817259679726946464e-01,5.504999756813049316e-01
8.848899010206763283e-01,5.500000119209289551e-01
8.879859332131062599e-01,5.500000119209289551e-01
8.910169178499410814e-01,5.534999966621398926e-01
8.939855320757754686e-01,5.534999966621398926e-01
8.968942910884351027e-01,5.519999861717224121e-01
8.997455609432684076e-01,5.490000247955322266e-01
9.025415701164676285e-01,5.534999966621398926e-01
9.052844199690048832e-01,5.519999861717224121e-01
9.079760942342761654e-01,5.469999909400939941e-01
9.106184676367605757e-01,5.460000038146972656e-01
9.132133137354888630e-01,5.519999861717224121e-01
9.157623120745113088e-01,5.509999990463256836e-01
9.182670547125686422e-01,5.525000095367431641e-01
9.207290521955383555e-01,5.519999861717224121e-01
9.231497390277617621e-01,5.475000143051147461e-01
9.255304786918798765e-01,5.519999861717224121e-01
9.278725682611558279e-01,5.500000119209289551e-01
9.301772426433539964e-01,5.504999756813049316e-01
9.324456784909367357e-01,5.519999861717224121e-01
9.346789978085769945e-01,5.540000200271606445e-01
9.368782712856744688e-01,5.559999942779541016e-01
9.390445213786533518e-01,5.525000095367431641e-01
9.411787251652535824e-01,5.500000119209289551e-01
9.432818169907611905e-01,5.559999942779541016e-01
9.453546909241137275e-01,5.559999942779541016e-01
9.473982030400436294e-01,5.580000281333923340e-01
9.494131735418384066e-01,5.590000152587890625e-01
9.514003887378891244e-01,5.529999732971191406e-01
9.533606028839509694e-01,5.479999780654907227e-01
9.552945399019159289e-01,5.519999861717224121e-01
9.572028949848995216e-01,5.519999861717224121e-01
9.590863360975480090e-01,5.519999861717224121e-01
9.609455053796677193e-01,5.529999732971191406e-01
9.627810204605580235e-01,5.529999732971191406e-01
9.645934756907775798e-01,5.534999966621398926e-01
9.663834432974940380e-01,5.630000233650207520e-01
9.681514744690330465e-01,5.519999861717224121e-01
9.698981003737732198e-01,5.569999814033508301e-01
9.716238331180966359e-01,5.504999756813049316e-01
9.733291666477186244e-01,5.494999885559082031e-01
9.750145775963682260e-01,5.509999990463256836e-01
