# kappa, accuracy
0.000000000000000000e+00,5.120000243186950684e-01
3.460689746423396551e-01,7.080000042915344238e-01
4.393635434053409505e-01,6.560000181198120117e-01
4.955535570043859694e-01,6.225000023841857910e-01
5.358902147471653610e-01,7.105000019073486328e-01
5.673782100061304234e-01,6.804999709129333496e-01
5.932098541941973613e-01,6.794999837875366211e-01
6.151111517688738761e-01,7.174999713897705078e-01
6.341216806275162821e-01,7.375000119209289551e-01
6.509163320176122314e-01,7.099999785423278809e-01
6.659581667712980435e-01,6.869999766349792480e-01
6.795787285125636235e-01,7.465000152587890625e-01
6.920235685927405012e-01,7.674999833106994629e-01
7.034796322833793969e-01,7.304999828338623047e-01
7.140925422559024627e-01,7.639999985694885254e-01
7.239779459161613806e-01,7.340000271797180176e-01
7.332292166922083076e-01,7.710000276565551758e-01
7.419228306117801042e-01,7.450000047683715820e-01
7.501222125222886117e-01,7.870000004768371582e-01
7.578805466286463455e-01,7.459999918937683105e-01
7.652428689728539846e-01,7.935000061988830566e-01
7.722476513404060716e-01,7.875000238418579102e-01
7.789280180719918567e-01,7.484999895095825195e-01
7.853126933693711509e-01,8.149999976158142090e-01
7.914267476971330595e-01,7.994999885559082031e-01
7.972921923357911833e-01,7.904999852180480957e-01
8.029284577120480160e-01,7.699999809265136719e-01
8.083527817465354648e-01,7.749999761581420898e-01
8.135805277974348382e-01,7.785000205039978027e-01
8.186254469819642665e-01,8.144999742507934570e-01
8.234998961589249378e-01,8.029999732971191406e-01
8.282150202722812216e-01,7.749999761581420898e-01
8.327809058270764231e-01,8.149999976158142090e-01
8.372067108139940039e-01,8.015000224113464355e-01
8.415007752905704352e-01,7.795000076293945312e-01
8.456707159752053782e-01,7.985000014305114746e-01
8.497235075498072998e-01,8.519999980926513672e-01
8.536655528510285196e-01,8.479999899864196777e-01
8.575027437239927108e-01,8.525000214576721191e-01
8.612405139905597862e-01,8.479999899864196777e-01
8.648838857273795089e-01,8.560000061988830566e-01
8.684375098428207540e-01,8.485000133514404297e-01
8.719057017753503169e-01,8.529999852180480957e-01
8.752924730007245468e-01,8.579999804496765137e-01
8.786015589249513980e-01,8.535000085830688477e-01
8.818364436493995040e-01,8.495000004768371582e-01
8.850003820197362980e-01,8.510000109672546387e-01
8.880964193085187919e-01,8.600000143051147461e-01
8.911274088297993501e-01,8.554999828338623047e-01
8.940960277411199586e-01,8.600000143051147461e-01
8.970047912522204347e-01,8.550000190734863281e-01
8.998560654294300853e-01,8.560000061988830566e-01
9.026520787590792683e-01,8.600000143051147461e-01
9.053949326115146023e-01,8.629999756813049316e-01
9.080866107288132483e-01,8.560000061988830566e-01
9.107289878435055330e-01,8.610000014305114746e-01
9.133238375220987804e-01,8.640000224113464355e-01
9.158728393155968206e-01,8.450000286102294922e-01
9.183775852892149816e-01,8.289999961853027344e-01
9.208395859948665940e-01,8.634999990463256836e-01
9.232602759425280192e-01,8.650000095367431641e-01
9.256410186201055046e-01,8.604999780654907227e-01
9.279831111057890158e-01,8.610000014305114746e-01
9.302877883119571312e-01,8.575000166893005371e-01
9.325562268953982992e-01,8.644999861717224121e-01
9.347895488648459983e-01,8.644999861717224121e-01
9.369888249135144287e-01,8.585000038146972656e-01
9.391550775014153585e-01,8.640000224113464355e-01
9.412892837096653587e-01,8.615000247955322266e-01
9.433923778867314702e-01,8.514999747276306152e-01
9.454652541045506231e-01,8.130000233650207520e-01
9.475087684406868771e-01,8.255000114440917969e-01
9.495237411011009376e-01,8.320000171661376953e-01
9.515109583967115148e-01,8.284999728202819824e-01
9.534711745856651044e-01,8.259999752044677734e-01
9.554051135921168836e-01,8.309999704360961914e-01
9.573134706113274328e-01,8.495000004768371582e-01
9.591969136099764981e-01,8.364999890327453613e-01
9.610560847297998643e-01,8.445000052452087402e-01
9.628916016019283264e-01,8.575000166893005371e-01
9.647040585786609279e-01,7.864999771118164062e-01
9.664940278888197733e-01,8.525000214576721191e-01
9.682620607223045850e-01,8.199999928474426270e-01
9.700086882489917794e-01,8.270000219345092773e-01
9.717344225766900712e-01,8.565000295639038086e-01
9.734397576524751461e-01,8.650000095367431641e-01
9.751251701113720083e-01,8.665000200271606445e-01
9.767911200760347468e-01,8.629999756813049316e-01
9.784380519107783725e-01,8.659999966621398926e-01
9.800663949330558067e-01,8.679999709129333496e-01
9.816765640852289643e-01,8.669999837875366211e-01
9.832689605692650492e-01,8.640000224113464355e-01
9.848439724467835665e-01,8.669999837875366211e-01
9.864019752067039182e-01,8.640000224113464355e-01
9.879433323025663682e-01,8.640000224113464355e-01
9.894683956614523934e-01,8.694999814033508301e-01
9.909775061662863260e-01,8.690000176429748535e-01
9.924709941131711899e-01,8.679999709129333496e-01
9.939491796452954997e-01,8.684999942779541016e-01
9.954123731648338858e-01,8.619999885559082031e-01
9.968608757241702589e-01,8.615000247955322266e-01
9.982949793976737540e-01,8.600000143051147461e-01
9.997149676351800851e-01,8.669999837875366211e-01
1.001121115598243572e+00,8.600000143051147461e-01
1.002513690480161701e+00,8.450000286102294922e-01
1.003892951810700040e+00,8.619999885559082031e-01
1.005259151746389357e+00,8.659999966621398926e-01
1.006612535347205517e+00,8.619999885559082031e-01
1.007953340840390455e+00,8.270000219345092773e-01
1.009281799872129959e+00,8.554999828338623047e-01
1.010598137747744873e+00,8.374999761581420898e-01
1.011902573661026095e+00,8.215000033378601074e-01
1.013195320913293562e+00,8.610000014305114746e-01
1.014476587122726814e+00,8.690000176429748535e-01
1.015746574424483573e+00,8.725000023841857910e-01
1.017005479662083989e+00,8.719999790191650391e-01
1.018253494570519280e+00,8.734999895095825195e-01
1.019490805951506873e+00,8.690000176429748535e-01
1.020717595841294179e+00,8.679999709129333496e-01
1.021934041671386906e+00,8.734999895095825195e-01
1.023140316422559870e+00,8.705000281333923340e-01
1.024336588772479351e+00,8.719999790191650391e-01
1.025523023237258746e+00,8.684999942779541016e-01
1.026699780307237519e+00,8.650000095367431641e-01
1.027867016577269643e+00,8.684999942779541016e-01
1.029024884871782675e+00,8.604999780654907227e-01
1.030173534364858368e+00,8.295000195503234863e-01
1.031313110695570190e+00,8.694999814033508301e-01
1.032443756078802455e+00,8.629999756813049316e-01
1.033565609411759123e+00,8.650000095367431641e-01
1.034678806376364113e+00,8.539999723434448242e-01
1.035783479537740748e+00,8.435000181198120117e-01
1.036879758438950638e+00,8.464999794960021973e-01
1.037967769692157871e+00,8.324999809265136719e-01
1.039047637066383922e+00,8.625000119209289551e-01
1.040119481572000515e+00,8.615000247955322266e-01
1.041183421542107190e+00,8.525000214576721191e-01
1.042239572710931927e+00,8.565000295639038086e-01
1.043288048289380487e+00,8.345000147819519043e-01
1.044328959037860827e+00,8.460000157356262207e-01
1.045362413336501151e+00,8.454999923706054688e-01
1.046388517252867523e+00,8.629999756813049316e-01
1.047407374607292718e+00,8.709999918937683105e-01
1.048419087035913133e+00,8.715000152587890625e-01
1.049423754051511448e+00,8.625000119209289551e-01
1.050421473102255865e+00,8.259999752044677734e-01
1.051412339628419845e+00,8.604999780654907227e-01
1.052396447117170064e+00,8.579999804496765137e-01
1.053373887155497401e+00,8.479999899864196777e-01
1.054344749481365584e+00,8.604999780654907227e-01
1.055309122033152303e+00,8.514999747276306152e-01
1.056267090997447644e+00,8.560000061988830566e-01
1.057218740855276451e+00,8.489999771118164062e-01
1.058164154426805004e+00,8.550000190734863281e-01
1.059103412914595088e+00,8.389999866485595703e-01
1.060036595945455629e+00,8.625000119209289551e-01
1.060963781610952728e+00,8.679999709129333496e-01
1.061885046506623409e+00,8.395000100135803223e-01
1.062800465769947467e+00,8.195000290870666504e-01
1.063710113117121381e+00,8.640000224113464355e-01
1.064614060878678492e+00,8.759999871253967285e-01
1.065512380034004503e+00,8.765000104904174805e-01
1.066405140244779837e+00,8.755000233650207520e-01
1.067292409887397042e+00,8.799999952316284180e-01
1.068174256084386320e+00,8.759999871253967285e-01
1.069050744734886704e+00,8.730000257492065430e-01
1.069921940544197092e+00,8.650000095367431641e-01
1.070787907052439758e+00,8.479999899864196777e-01
1.071648706662369666e+00,8.600000143051147461e-01
1.072504400666359103e+00,8.565000295639038086e-01
1.073355049272585848e+00,8.644999861717224121e-01
1.074200711630453942e+00,8.650000095367431641e-01
1.075041445855275279e+00,8.784999847412109375e-01
1.075877309052233555e+00,8.744999766349792480e-01
1.076708357339660749e+00,8.750000000000000000e-01
1.077534645871644825e+00,8.794999718666076660e-01
1.078356228859995047e+00,8.774999976158142090e-01
1.079173159595584908e+00,8.780000209808349609e-01
1.079985490469094200e+00,8.715000152587890625e-01
1.080793272991170229e+00,8.640000224113464355e-01
1.081596557812027681e+00,8.734999895095825195e-01
1.082395394740507166e+00,8.769999742507934570e-01
1.083189832762606608e+00,8.759999871253967285e-01
1.083979920059507496e+00,8.725000023841857910e-01
1.084765704025108635e+00,8.815000057220458984e-01
1.085547231283085834e+00,8.794999718666076660e-01
1.086324547703491739e+00,8.740000128746032715e-01
1.087097698418910907e+00,8.805000185966491699e-01
1.087866727840184122e+00,8.784999847412109375e-01
1.088631679671715702e+00,8.719999790191650391e-01
1.089392596926378687e+00,8.460000157356262207e-01
1.090149521940025901e+00,8.659999966621398926e-01
1.090902496385625531e+00,8.479999899864196777e-01
1.091651561287027894e+00,8.725000023841857910e-01
1.092396757032377153e+00,8.640000224113464355e-01
1.093138123387177973e+00,8.700000047683715820e-01
