# kappa, accuracy
0.000000000000000000e+00,5.030000209808349609e-01
3.460107164182927852e-01,6.610000133514404297e-01
4.393025129271030949e-01,6.980000138282775879e-01
4.954915428655621845e-01,6.825000047683715820e-01
5.358276967908116584e-01,7.394999861717224121e-01
5.673153858106032565e-01,7.465000152587890625e-01
5.931468241669959340e-01,7.490000128746032715e-01
6.150479738913532390e-01,7.684999704360961914e-01
6.340583914062603021e-01,7.599999904632568359e-01
6.508529559239697448e-01,7.850000262260437012e-01
6.658947210078471901e-01,7.940000295639038086e-01
6.795152256325063256e-01,7.985000014305114746e-01
6.919600180368957743e-01,7.900000214576721191e-01
7.034160413305342585e-01,8.075000047683715820e-01
7.140289166361578621e-01,8.029999732971191406e-01
7.239142902211820330e-01,8.284999728202819824e-01
7.331655346580654431e-01,8.274999856948852539e-01
7.418591253190907064e-01,8.284999728202819824e-01
7.500584865410684365e-01,8.370000123977661133e-01
7.578168021252420505e-01,8.404999971389770508e-01
7.651791077902757587e-01,8.404999971389770508e-01
7.721838750596237144e-01,8.190000057220458984e-01
7.788642280593631728e-01,8.289999961853027344e-01
7.852488908138044454e-01,8.345000147819519043e-01
7.913629336395391345e-01,8.470000028610229492e-01
7.972283676926689155e-01,8.439999818801879883e-01
8.028646232945516603e-01,8.429999947547912598e-01
8.082889382760225505e-01,8.495000004768371582e-01
8.135166759182500540e-01,8.489999771118164062e-01
8.185615872720247710e-01,8.439999818801879883e-01
8.234360291385477426e-01,8.500000238418579102e-01
8.281511464115921539e-01,8.514999747276306152e-01
8.327170255522641229e-01,8.429999947547912598e-01
8.371428245126196765e-01,8.539999723434448242e-01
8.414368833160987826e-01,8.539999723434448242e-01
8.456068186508906015e-01,8.485000133514404297e-01
8.496596051720399778e-01,8.080000281333923340e-01
8.536016456922327356e-01,8.249999880790710449e-01
8.574388320351417070e-01,8.165000081062316895e-01
8.611765980033700973e-01,8.379999995231628418e-01
8.648199656562326476e-01,8.349999785423278809e-01
8.683735858864497503e-01,8.015000224113464355e-01
8.718417741183267511e-01,8.330000042915344238e-01
8.752285418147726093e-01,8.514999747276306152e-01
8.785376243701135124e-01,8.234999775886535645e-01
8.817725058750722766e-01,7.730000019073486328e-01
8.849364411655940010e-01,8.410000205039978027e-01
8.880324755053393693e-01,8.190000057220458984e-01
8.910634622002041594e-01,8.389999866485595703e-01
8.940320784002381282e-01,8.000000119209289551e-01
8.969408393082869413e-01,8.289999961853027344e-01
8.997921109843258769e-01,8.305000066757202148e-01
9.025881219088187635e-01,8.454999923706054688e-01
9.053309734466875591e-01,8.004999756813049316e-01
9.080226493349859984e-01,8.429999947547912598e-01
9.106650243015855795e-01,8.420000076293945312e-01
9.132598719086671979e-01,8.054999709129333496e-01
9.158088717032110138e-01,8.495000004768371582e-01
9.183136157466856853e-01,8.529999852180480957e-01
9.207756145875118925e-01,8.640000224113464355e-01
9.231963027324054938e-01,8.579999804496765137e-01
9.255770436662256184e-01,8.525000214576721191e-01
9.279191344643115125e-01,8.519999980926513672e-01
9.302238100363714457e-01,8.610000014305114746e-01
9.324922470366907579e-01,8.585000038146972656e-01
9.347255674716534735e-01,8.575000166893005371e-01
9.369248420322661142e-01,8.600000143051147461e-01
9.390910931764645531e-01,8.634999990463256836e-01
9.412252979834118127e-01,8.565000295639038086e-01
9.433283907997337403e-01,8.610000014305114746e-01
9.454012656956318761e-01,8.554999828338623047e-01
9.474447787470318127e-01,8.604999780654907227e-01
9.494597501583472710e-01,8.594999909400939941e-01
9.514469662390343530e-01,8.640000224113464355e-01
9.534071812458557726e-01,8.619999885559082031e-01
9.553411191016571991e-01,8.650000095367431641e-01
9.572494750004578723e-01,8.554999828338623047e-01
9.591329169077608130e-01,8.550000190734863281e-01
9.609920869641853658e-01,8.629999756813049316e-01
9.628276027998027287e-01,8.529999852180480957e-01
9.646400587659047510e-01,8.625000119209289551e-01
9.664300270903558587e-01,8.330000042915344238e-01
9.681980589621453914e-01,8.525000214576721191e-01
