# kappa, accuracy
0.000000000000000000e+00,5.000000000000000000e-01
3.460389329135086234e-01,5.000000000000000000e-01
4.393320722684204149e-01,6.187499761581420898e-01
4.955215786832620761e-01,5.000000000000000000e-01
5.358579766538618117e-01,5.672500133514404297e-01
5.673458140137767058e-01,5.717499852180480957e-01
5.931773520736906002e-01,5.145000219345092773e-01
6.150785734158238371e-01,5.622500181198120117e-01
6.340890448649695310e-01,5.009999871253967285e-01
6.508836514631575199e-01,6.374999880790710449e-01
6.659254502946942988e-01,5.912500023841857910e-01
6.795459825863193748e-01,6.455000042915344238e-01
6.919907980845989570e-01,5.000000000000000000e-01
7.034468409463261462e-01,5.504999756813049316e-01
7.140597330444107271e-01,6.432499885559082031e-01
7.239451211977195877e-01,6.004999876022338867e-01
7.331963783931557677e-01,6.349999904632568359e-01
7.418899803205002419e-01,5.515000224113464355e-01
7.500893515638956677e-01,5.852500200271606445e-01
7.578476761201204948e-01,5.007500052452087402e-01
7.652099898644609821e-01,5.042499899864196777e-01
7.722147644473027484e-01,6.504999995231628418e-01
7.788951240986793367e-01,6.200000047683715820e-01
7.852797929288568568e-01,5.042499899864196777e-01
7.913938413261161209e-01,5.017499923706054688e-01
7.972592805068232646e-01,5.205000042915344238e-01
8.028955408433644525e-01,5.170000195503234863e-01
8.083198602100718499e-01,6.637499928474426270e-01
8.135476019254185287e-01,5.070000290870666504e-01
8.185925170723722388e-01,5.145000219345092773e-01
8.234669624800354804e-01,5.232499837875366211e-01
8.281820830664934352e-01,6.747499704360961914e-01
8.327479653141355298e-01,5.277500152587890625e-01
8.371737671937283798e-01,6.867499947547912598e-01
8.414678287452282968e-01,5.254999995231628418e-01
8.456377666714581798e-01,6.489999890327453613e-01
8.496905556404754645e-01,5.325000286102294922e-01
8.536325984765752439e-01,6.612499952316284180e-01
8.574697870138213718e-01,6.327499747276306152e-01
8.612075550641442589e-01,6.664999723434448242e-01
8.648509246952560403e-01,6.809999942779541016e-01
8.684045468074571561e-01,6.577500104904174805e-01
8.718727368319125759e-01,6.777499914169311523e-01
8.752595062377543922e-01,6.687499880790710449e-01
8.785685904249674882e-01,6.690000295639038086e-01
8.818034734894316662e-01,6.697499752044677734e-01
8.849674102718010360e-01,6.719999909400939941e-01
8.880634460400459451e-01,6.842499971389770508e-01
8.910944341040130112e-01,6.765000224113464355e-01
8.940630516173814213e-01,6.542500257492065430e-01
8.969718137863359475e-01,6.675000190734863281e-01
8.998230866739301836e-01,6.664999723434448242e-01
9.026190987634694629e-01,6.507499814033508301e-01
9.053619514225033083e-01,6.959999799728393555e-01
9.080536283905188411e-01,6.942499876022338867e-01
9.106960043976444208e-01,6.597499847412109375e-01
9.132908530081566001e-01,6.877499818801879883e-01
9.158398537709843135e-01,6.685000061988830566e-01
9.183445987494114338e-01,6.175000071525573730e-01
9.208065984935501769e-01,6.685000061988830566e-01
9.232272875116960265e-01,6.682500243186950684e-01
9.256080292901841533e-01,6.234999895095825195e-01
9.279501209057342548e-01,7.007499933242797852e-01
9.302547972693485656e-01,6.992499828338623047e-01
9.325232350365245670e-01,6.772500276565551758e-01
9.347565562147845952e-01,6.865000128746032715e-01
9.369558314962046497e-01,6.872500181198120117e-01
9.391220833397256884e-01,6.355000138282775879e-01
9.412562888254575322e-01,6.830000281333923340e-01
9.433593823009174262e-01,6.704999804496765137e-01
9.454322578371480157e-01,6.769999861717224121e-01
9.474757715108681477e-01,6.612499952316284180e-01
9.494907435272411655e-01,6.880000233650207520e-01
9.514779601964314937e-01,6.710000038146972656e-01
9.534381757758721987e-01,5.207499861717224121e-01
9.553721141890433310e-01,6.825000047683715820e-01
9.572804706305653166e-01,7.042499780654907227e-01
9.591639130665111646e-01,6.857500076293945312e-01
9.610230836380412311e-01,6.800000071525573730e-01
9.628585999757397484e-01,6.945000290870666504e-01
9.646710564313862868e-01,6.857500076293945312e-01
9.664610252333097895e-01,6.744999885559082031e-01
9.682290575709400215e-01,6.995000243186950684e-01
9.699756846137066457e-01,5.404999852180480957e-01
9.717014184689924949e-01,6.660000085830688477e-01
9.734067530834676907e-01,6.977499723434448242e-01
9.750921650917704353e-01,6.974999904632568359e-01
9.767581146161856687e-01,6.937500238418579102e-01
9.784050460206760169e-01,6.850000023841857910e-01
9.800333886223577817e-01,6.669999957084655762e-01
9.816435573632718015e-01,7.087500095367431641e-01
9.832359534450770822e-01,6.652500033378601074e-01
9.848109649290998080e-01,6.884999871253967285e-01
9.863689673039774952e-01,6.209999918937683105e-01
9.879103240229809568e-01,6.815000176429748535e-01
9.894353870129336537e-01,6.610000133514404297e-01
9.909444971565120053e-01,6.947500109672546387e-01
9.924379847495825580e-01,6.710000038146972656e-01
9.939161699351057866e-01,6.987500190734863281e-01
9.953793631150381627e-01,6.587499976158142090e-01
9.968278653415535429e-01,6.402500271797180176e-01
9.982619686888203336e-01,6.464999914169311523e-01
9.996819566064804041e-01,6.815000176429748535e-01
1.001088104255902334e+00,6.844999790191650391e-01
1.002480678830204530e+00,6.899999976158142090e-01
1.003859939858980921e+00,7.077500224113464355e-01
1.005226139498596405e+00,7.014999985694885254e-01
1.006579522808867422e+00,6.902499794960021973e-01
1.007920328016883138e+00,6.522499918937683105e-01
1.009248786768680795e+00,5.982499718666076660e-01
1.010565124369439349e+00,7.105000019073486328e-01
1.011869560012811808e+00,6.794999837875366211e-01
1.013162306999986217e+00,7.067499756813049316e-01
1.014443572949014216e+00,6.965000033378601074e-01
1.015713559994930293e+00,7.102500200271606445e-01
1.016972464981135360e+00,5.932499766349792480e-01
1.018220479642506060e+00,6.675000190734863281e-01
1.019457790780649020e+00,6.942499876022338867e-01
1.020684580431703736e+00,6.552500128746032715e-01
1.021901026027073112e+00,7.049999833106994629e-01
1.023107300547431375e+00,6.934999823570251465e-01
1.024303572670348217e+00,7.007499933242797852e-01
1.025490006911843333e+00,6.930000185966491699e-01
1.026666763762165591e+00,7.187500000000000000e-01
1.027833999816081034e+00,6.669999957084655762e-01
1.028991867897932622e+00,6.947500109672546387e-01
1.030140517181719506e+00,6.980000138282775879e-01
1.031280093306436108e+00,6.629999876022338867e-01
1.032410738486889246e+00,6.897500157356262207e-01
1.033532591620208274e+00,6.809999942779541016e-01
1.034645788388244503e+00,6.905000209808349609e-01
1.035750461356051089e+00,6.704999804496765137e-01
1.036846740066621697e+00,5.342500209808349609e-01
1.037934751132054245e+00,7.055000066757202148e-01
1.039014618321306260e+00,6.510000228881835938e-01
1.040086462644686627e+00,6.847500205039978027e-01
1.041150402435235600e+00,6.984999775886535645e-01
1.042206553427121873e+00,7.089999914169311523e-01
1.043255028831194142e+00,7.154999971389770508e-01
1.044295939407805962e+00,6.782500147819519043e-01
1.045329393537030915e+00,6.899999976158142090e-01
1.046355497286383329e+00,7.172499895095825195e-01
1.047374354476145131e+00,6.947500109672546387e-01
1.048386066742403422e+00,7.105000019073486328e-01
1.049390733597893588e+00,5.055000185966491699e-01
1.050388452490736313e+00,6.305000185966491699e-01
1.051379318861159984e+00,7.059999704360961914e-01
1.052363426196287755e+00,6.769999861717224121e-01
1.053340866083067207e+00,7.122499942779541016e-01
1.054311728259420322e+00,7.210000157356262207e-01
1.055276100663683936e+00,7.080000042915344238e-01
1.056234069482409277e+00,6.967499852180480957e-01
1.057185719196581664e+00,6.182500123977661133e-01
1.058131132626330739e+00,6.882500052452087402e-01
1.059070390974181430e+00,6.984999775886535645e-01
1.060003573866907134e+00,6.869999766349792480e-01
1.060930759396039091e+00,6.907500028610229492e-01
1.061852024157080576e+00,7.157499790191650391e-01
1.062767443287478963e+00,6.437500119209289551e-01
1.063677090503397649e+00,6.125000119209289551e-01
1.064581038135339552e+00,6.915000081062316895e-01
1.065479357162659291e+00,6.794999837875366211e-01
