# kappa, accuracy
0.000000000000000000e+00,5.070000290870666504e-01
3.460336470047346014e-01,7.164999842643737793e-01
4.393265348198643894e-01,6.094999909400939941e-01
4.955159519823701952e-01,7.005000114440917969e-01
5.358523042391126756e-01,7.429999709129333496e-01
5.673401138124225529e-01,7.375000119209289551e-01
5.931716331961996991e-01,7.590000033378601074e-01
6.150728411231324300e-01,7.639999985694885254e-01
6.340833024695018416e-01,7.730000019073486328e-01
6.508779011853212948e-01,7.935000061988830566e-01
6.659196936953656332e-01,7.904999852180480957e-01
6.795402208045130399e-01,7.914999723434448242e-01
6.919850319769278446e-01,8.115000128746032715e-01
7.034410711732312915e-01,8.084999918937683105e-01
7.140539601258129032e-01,8.190000057220458984e-01
7.239393455502438623e-01,8.119999766349792480e-01
7.331906003557946416e-01,8.234999775886535645e-01
7.418842001727735669e-01,8.144999742507934570e-01
7.500835695389939106e-01,8.280000090599060059e-01
7.578418924146073099e-01,8.264999985694885254e-01
7.652042046455619362e-01,8.295000195503234863e-01
7.722089778584669828e-01,8.330000042915344238e-01
7.788893362638836804e-01,8.155000209808349609e-01
7.852740039559769070e-01,8.379999995231628418e-01
7.913880513095988833e-01,8.345000147819519043e-01
7.972534895298274416e-01,8.324999809265136719e-01
8.028897489794899478e-01,8.445000052452087402e-01
8.083140675247714180e-01,8.305000066757202148e-01
8.135418084771566249e-01,8.370000123977661133e-01
8.185867229135863621e-01,8.460000157356262207e-01
8.234611676579366435e-01,8.460000157356262207e-01
8.281762876237384052e-01,8.485000133514404297e-01
8.327421692893944849e-01,8.429999947547912598e-01
8.371679706221668571e-01,8.485000133514404297e-01
8.414620316589178639e-01,8.470000028610229492e-01
8.456319690997294858e-01,8.479999899864196777e-01
8.496847576102213306e-01,8.485000133514404297e-01
8.536268000125141198e-01,8.475000262260437012e-01
8.574639881387252638e-01,8.445000052452087402e-01
8.612017557990381267e-01,8.529999852180480957e-01
8.648451250595916573e-01,8.479999899864196777e-01
8.683987468192665427e-01,8.504999876022338867e-01
8.718669365079430023e-01,8.550000190734863281e-01
8.752537055935872834e-01,8.479999899864196777e-01
8.785627894751244504e-01,8.500000238418579102e-01
8.817976722474677453e-01,8.554999828338623047e-01
8.849616087503900941e-01,8.565000295639038086e-01
8.880576442510538238e-01,8.544999957084655762e-01
8.910886320585658105e-01,8.560000061988830566e-01
8.940572493259254516e-01,8.569999933242797852e-01
8.969660112586919087e-01,8.579999804496765137e-01
8.998172839193422368e-01,8.585000038146972656e-01
9.026132957906493059e-01,8.510000109672546387e-01
9.053561482396708104e-01,8.579999804496765137e-01
9.080478250054380140e-01,8.554999828338623047e-01
9.106902008176561703e-01,8.489999771118164062e-01
9.132850492402094789e-01,8.604999780654907227e-01
9.158340498216620551e-01,8.550000190734863281e-01
9.183387946249573774e-01,8.600000143051147461e-01
9.208007941998910262e-01,8.600000143051147461e-01
9.232214830544626105e-01,8.535000085830688477e-01
9.256022246747306337e-01,8.594999909400939941e-01
9.279443161371565552e-01,8.625000119209289551e-01
9.302489923524999149e-01,8.519999980926513672e-01
9.325174299760313756e-01,8.100000023841857910e-01
9.347507510150597776e-01,8.579999804496765137e-01
9.369500261614608361e-01,8.615000247955322266e-01
9.391162778739875483e-01,8.579999804496765137e-01
9.412504832325718773e-01,8.585000038146972656e-01
